date,Carbon_emission,HourOfDay,DayOfWeek,DayOfMonth,DayOfYear,Month,WeekOfYear
2017-02-18 02:00:00,85,0.08695652173913043,0.8333333333333334,0.5806451612903226,0.13424657534246576,0.16666666666666666,0.1346153846153846
2017-02-18 03:00:00,77,0.13043478260869565,0.8333333333333334,0.5806451612903226,0.13424657534246576,0.16666666666666666,0.1346153846153846
2017-02-18 04:00:00,86,0.17391304347826086,0.8333333333333334,0.5806451612903226,0.13424657534246576,0.16666666666666666,0.1346153846153846
2017-02-18 05:00:00,83,0.21739130434782608,0.8333333333333334,0.5806451612903226,0.13424657534246576,0.16666666666666666,0.1346153846153846
2017-02-18 06:00:00,82,0.2608695652173913,0.8333333333333334,0.5806451612903226,0.13424657534246576,0.16666666666666666,0.1346153846153846
2017-02-18 07:00:00,85,0.30434782608695654,0.8333333333333334,0.5806451612903226,0.13424657534246576,0.16666666666666666,0.1346153846153846
2017-02-18 08:00:00,100,0.34782608695652173,0.8333333333333334,0.5806451612903226,0.13424657534246576,0.16666666666666666,0.1346153846153846
2017-02-18 09:00:00,113,0.391304347826087,0.8333333333333334,0.5806451612903226,0.13424657534246576,0.16666666666666666,0.1346153846153846
2017-02-18 10:00:00,123,0.43478260869565216,0.8333333333333334,0.5806451612903226,0.13424657534246576,0.16666666666666666,0.1346153846153846
2017-02-18 11:00:00,125,0.4782608695652174,0.8333333333333334,0.5806451612903226,0.13424657534246576,0.16666666666666666,0.1346153846153846
2017-02-18 12:00:00,121,0.5217391304347826,0.8333333333333334,0.5806451612903226,0.13424657534246576,0.16666666666666666,0.1346153846153846
2017-02-18 13:00:00,115,0.5652173913043478,0.8333333333333334,0.5806451612903226,0.13424657534246576,0.16666666666666666,0.1346153846153846
2017-02-18 14:00:00,113,0.6086956521739131,0.8333333333333334,0.5806451612903226,0.13424657534246576,0.16666666666666666,0.1346153846153846
2017-02-18 15:00:00,125,0.6521739130434783,0.8333333333333334,0.5806451612903226,0.13424657534246576,0.16666666666666666,0.1346153846153846
2017-02-18 16:00:00,115,0.6956521739130435,0.8333333333333334,0.5806451612903226,0.13424657534246576,0.16666666666666666,0.1346153846153846
2017-02-18 17:00:00,106,0.7391304347826086,0.8333333333333334,0.5806451612903226,0.13424657534246576,0.16666666666666666,0.1346153846153846
2017-02-18 18:00:00,93,0.782608695652174,0.8333333333333334,0.5806451612903226,0.13424657534246576,0.16666666666666666,0.1346153846153846
2017-02-18 19:00:00,99,0.8260869565217391,0.8333333333333334,0.5806451612903226,0.13424657534246576,0.16666666666666666,0.1346153846153846
2017-02-18 20:00:00,93,0.8695652173913043,0.8333333333333334,0.5806451612903226,0.13424657534246576,0.16666666666666666,0.1346153846153846
2017-02-18 21:00:00,85,0.9130434782608695,0.8333333333333334,0.5806451612903226,0.13424657534246576,0.16666666666666666,0.1346153846153846
2017-02-18 22:00:00,79,0.9565217391304348,0.8333333333333334,0.5806451612903226,0.13424657534246576,0.16666666666666666,0.1346153846153846
2017-02-18 23:00:00,84,1.0,0.8333333333333334,0.5806451612903226,0.13424657534246576,0.16666666666666666,0.1346153846153846
2017-02-19 00:00:00,82,0.0,1.0,0.6129032258064516,0.136986301369863,0.16666666666666666,0.1346153846153846
2017-02-19 01:00:00,84,0.043478260869565216,1.0,0.6129032258064516,0.136986301369863,0.16666666666666666,0.1346153846153846
2017-02-19 02:00:00,77,0.08695652173913043,1.0,0.6129032258064516,0.136986301369863,0.16666666666666666,0.1346153846153846
2017-02-19 03:00:00,82,0.13043478260869565,1.0,0.6129032258064516,0.136986301369863,0.16666666666666666,0.1346153846153846
2017-02-19 04:00:00,78,0.17391304347826086,1.0,0.6129032258064516,0.136986301369863,0.16666666666666666,0.1346153846153846
2017-02-19 05:00:00,81,0.21739130434782608,1.0,0.6129032258064516,0.136986301369863,0.16666666666666666,0.1346153846153846
2017-02-19 06:00:00,84,0.2608695652173913,1.0,0.6129032258064516,0.136986301369863,0.16666666666666666,0.1346153846153846
2017-02-19 07:00:00,92,0.30434782608695654,1.0,0.6129032258064516,0.136986301369863,0.16666666666666666,0.1346153846153846
2017-02-19 08:00:00,101,0.34782608695652173,1.0,0.6129032258064516,0.136986301369863,0.16666666666666666,0.1346153846153846
2017-02-19 09:00:00,123,0.391304347826087,1.0,0.6129032258064516,0.136986301369863,0.16666666666666666,0.1346153846153846
2017-02-19 10:00:00,124,0.43478260869565216,1.0,0.6129032258064516,0.136986301369863,0.16666666666666666,0.1346153846153846
2017-02-19 11:00:00,134,0.4782608695652174,1.0,0.6129032258064516,0.136986301369863,0.16666666666666666,0.1346153846153846
2017-02-19 12:00:00,126,0.5217391304347826,1.0,0.6129032258064516,0.136986301369863,0.16666666666666666,0.1346153846153846
2017-02-19 13:00:00,136,0.5652173913043478,1.0,0.6129032258064516,0.136986301369863,0.16666666666666666,0.1346153846153846
2017-02-19 14:00:00,130,0.6086956521739131,1.0,0.6129032258064516,0.136986301369863,0.16666666666666666,0.1346153846153846
2017-02-19 15:00:00,142,0.6521739130434783,1.0,0.6129032258064516,0.136986301369863,0.16666666666666666,0.1346153846153846
2017-02-19 16:00:00,125,0.6956521739130435,1.0,0.6129032258064516,0.136986301369863,0.16666666666666666,0.1346153846153846
2017-02-19 17:00:00,118,0.7391304347826086,1.0,0.6129032258064516,0.136986301369863,0.16666666666666666,0.1346153846153846
2017-02-19 18:00:00,108,0.782608695652174,1.0,0.6129032258064516,0.136986301369863,0.16666666666666666,0.1346153846153846
2017-02-19 19:00:00,91,0.8260869565217391,1.0,0.6129032258064516,0.136986301369863,0.16666666666666666,0.1346153846153846
2017-02-19 20:00:00,96,0.8695652173913043,1.0,0.6129032258064516,0.136986301369863,0.16666666666666666,0.1346153846153846
2017-02-19 21:00:00,81,0.9130434782608695,1.0,0.6129032258064516,0.136986301369863,0.16666666666666666,0.1346153846153846
2017-02-19 22:00:00,90,0.9565217391304348,1.0,0.6129032258064516,0.136986301369863,0.16666666666666666,0.1346153846153846
2017-02-19 23:00:00,78,1.0,1.0,0.6129032258064516,0.136986301369863,0.16666666666666666,0.1346153846153846
2017-02-20 00:00:00,84,0.0,0.0,0.6451612903225806,0.13972602739726028,0.16666666666666666,0.15384615384615385
2017-02-20 01:00:00,86,0.043478260869565216,0.0,0.6451612903225806,0.13972602739726028,0.16666666666666666,0.15384615384615385
2017-02-20 02:00:00,78,0.08695652173913043,0.0,0.6451612903225806,0.13972602739726028,0.16666666666666666,0.15384615384615385
2017-02-20 03:00:00,83,0.13043478260869565,0.0,0.6451612903225806,0.13972602739726028,0.16666666666666666,0.15384615384615385
2017-02-20 04:00:00,83,0.17391304347826086,0.0,0.6451612903225806,0.13972602739726028,0.16666666666666666,0.15384615384615385
2017-02-20 05:00:00,85,0.21739130434782608,0.0,0.6451612903225806,0.13972602739726028,0.16666666666666666,0.15384615384615385
2017-02-20 06:00:00,92,0.2608695652173913,0.0,0.6451612903225806,0.13972602739726028,0.16666666666666666,0.15384615384615385
2017-02-20 07:00:00,142,0.30434782608695654,0.0,0.6451612903225806,0.13972602739726028,0.16666666666666666,0.15384615384615385
2017-02-20 08:00:00,275,0.34782608695652173,0.0,0.6451612903225806,0.13972602739726028,0.16666666666666666,0.15384615384615385
2017-02-20 09:00:00,434,0.391304347826087,0.0,0.6451612903225806,0.13972602739726028,0.16666666666666666,0.15384615384615385
2017-02-20 10:00:00,435,0.43478260869565216,0.0,0.6451612903225806,0.13972602739726028,0.16666666666666666,0.15384615384615385
2017-02-20 11:00:00,453,0.4782608695652174,0.0,0.6451612903225806,0.13972602739726028,0.16666666666666666,0.15384615384615385
2017-02-20 12:00:00,406,0.5217391304347826,0.0,0.6451612903225806,0.13972602739726028,0.16666666666666666,0.15384615384615385
2017-02-20 13:00:00,444,0.5652173913043478,0.0,0.6451612903225806,0.13972602739726028,0.16666666666666666,0.15384615384615385
2017-02-20 14:00:00,438,0.6086956521739131,0.0,0.6451612903225806,0.13972602739726028,0.16666666666666666,0.15384615384615385
2017-02-20 15:00:00,439,0.6521739130434783,0.0,0.6451612903225806,0.13972602739726028,0.16666666666666666,0.15384615384615385
2017-02-20 16:00:00,431,0.6956521739130435,0.0,0.6451612903225806,0.13972602739726028,0.16666666666666666,0.15384615384615385
2017-02-20 17:00:00,368,0.7391304347826086,0.0,0.6451612903225806,0.13972602739726028,0.16666666666666666,0.15384615384615385
2017-02-20 18:00:00,242,0.782608695652174,0.0,0.6451612903225806,0.13972602739726028,0.16666666666666666,0.15384615384615385
2017-02-20 19:00:00,209,0.8260869565217391,0.0,0.6451612903225806,0.13972602739726028,0.16666666666666666,0.15384615384615385
2017-02-20 20:00:00,167,0.8695652173913043,0.0,0.6451612903225806,0.13972602739726028,0.16666666666666666,0.15384615384615385
2017-02-20 21:00:00,123,0.9130434782608695,0.0,0.6451612903225806,0.13972602739726028,0.16666666666666666,0.15384615384615385
2017-02-20 22:00:00,102,0.9565217391304348,0.0,0.6451612903225806,0.13972602739726028,0.16666666666666666,0.15384615384615385
2017-02-20 23:00:00,108,1.0,0.0,0.6451612903225806,0.13972602739726028,0.16666666666666666,0.15384615384615385
2017-02-21 00:00:00,94,0.0,0.16666666666666666,0.6774193548387096,0.14246575342465753,0.16666666666666666,0.15384615384615385
2017-02-21 01:00:00,89,0.043478260869565216,0.16666666666666666,0.6774193548387096,0.14246575342465753,0.16666666666666666,0.15384615384615385
2017-02-21 02:00:00,92,0.08695652173913043,0.16666666666666666,0.6774193548387096,0.14246575342465753,0.16666666666666666,0.15384615384615385
2017-02-21 03:00:00,87,0.13043478260869565,0.16666666666666666,0.6774193548387096,0.14246575342465753,0.16666666666666666,0.15384615384615385
2017-02-21 04:00:00,98,0.17391304347826086,0.16666666666666666,0.6774193548387096,0.14246575342465753,0.16666666666666666,0.15384615384615385
2017-02-21 05:00:00,95,0.21739130434782608,0.16666666666666666,0.6774193548387096,0.14246575342465753,0.16666666666666666,0.15384615384615385
2017-02-21 06:00:00,100,0.2608695652173913,0.16666666666666666,0.6774193548387096,0.14246575342465753,0.16666666666666666,0.15384615384615385
2017-02-21 07:00:00,148,0.30434782608695654,0.16666666666666666,0.6774193548387096,0.14246575342465753,0.16666666666666666,0.15384615384615385
2017-02-21 08:00:00,293,0.34782608695652173,0.16666666666666666,0.6774193548387096,0.14246575342465753,0.16666666666666666,0.15384615384615385
2017-02-21 09:00:00,434,0.391304347826087,0.16666666666666666,0.6774193548387096,0.14246575342465753,0.16666666666666666,0.15384615384615385
2017-02-21 10:00:00,459,0.43478260869565216,0.16666666666666666,0.6774193548387096,0.14246575342465753,0.16666666666666666,0.15384615384615385
2017-02-21 11:00:00,452,0.4782608695652174,0.16666666666666666,0.6774193548387096,0.14246575342465753,0.16666666666666666,0.15384615384615385
2017-02-21 12:00:00,415,0.5217391304347826,0.16666666666666666,0.6774193548387096,0.14246575342465753,0.16666666666666666,0.15384615384615385
2017-02-21 13:00:00,450,0.5652173913043478,0.16666666666666666,0.6774193548387096,0.14246575342465753,0.16666666666666666,0.15384615384615385
2017-02-21 14:00:00,428,0.6086956521739131,0.16666666666666666,0.6774193548387096,0.14246575342465753,0.16666666666666666,0.15384615384615385
2017-02-21 15:00:00,440,0.6521739130434783,0.16666666666666666,0.6774193548387096,0.14246575342465753,0.16666666666666666,0.15384615384615385
2017-02-21 16:00:00,436,0.6956521739130435,0.16666666666666666,0.6774193548387096,0.14246575342465753,0.16666666666666666,0.15384615384615385
2017-02-21 17:00:00,369,0.7391304347826086,0.16666666666666666,0.6774193548387096,0.14246575342465753,0.16666666666666666,0.15384615384615385
2017-02-21 18:00:00,249,0.782608695652174,0.16666666666666666,0.6774193548387096,0.14246575342465753,0.16666666666666666,0.15384615384615385
2017-02-21 19:00:00,209,0.8260869565217391,0.16666666666666666,0.6774193548387096,0.14246575342465753,0.16666666666666666,0.15384615384615385
2017-02-21 20:00:00,161,0.8695652173913043,0.16666666666666666,0.6774193548387096,0.14246575342465753,0.16666666666666666,0.15384615384615385
2017-02-21 21:00:00,127,0.9130434782608695,0.16666666666666666,0.6774193548387096,0.14246575342465753,0.16666666666666666,0.15384615384615385
2017-02-21 22:00:00,118,0.9565217391304348,0.16666666666666666,0.6774193548387096,0.14246575342465753,0.16666666666666666,0.15384615384615385
2017-02-21 23:00:00,113,1.0,0.16666666666666666,0.6774193548387096,0.14246575342465753,0.16666666666666666,0.15384615384615385
2017-02-22 00:00:00,95,0.0,0.3333333333333333,0.7096774193548387,0.14520547945205478,0.16666666666666666,0.15384615384615385
2017-02-22 01:00:00,96,0.043478260869565216,0.3333333333333333,0.7096774193548387,0.14520547945205478,0.16666666666666666,0.15384615384615385
2017-02-22 02:00:00,85,0.08695652173913043,0.3333333333333333,0.7096774193548387,0.14520547945205478,0.16666666666666666,0.15384615384615385
2017-02-22 03:00:00,92,0.13043478260869565,0.3333333333333333,0.7096774193548387,0.14520547945205478,0.16666666666666666,0.15384615384615385
2017-02-22 04:00:00,84,0.17391304347826086,0.3333333333333333,0.7096774193548387,0.14520547945205478,0.16666666666666666,0.15384615384615385
2017-02-22 05:00:00,95,0.21739130434782608,0.3333333333333333,0.7096774193548387,0.14520547945205478,0.16666666666666666,0.15384615384615385
2017-02-22 06:00:00,94,0.2608695652173913,0.3333333333333333,0.7096774193548387,0.14520547945205478,0.16666666666666666,0.15384615384615385
2017-02-22 07:00:00,147,0.30434782608695654,0.3333333333333333,0.7096774193548387,0.14520547945205478,0.16666666666666666,0.15384615384615385
2017-02-22 08:00:00,281,0.34782608695652173,0.3333333333333333,0.7096774193548387,0.14520547945205478,0.16666666666666666,0.15384615384615385
2017-02-22 09:00:00,428,0.391304347826087,0.3333333333333333,0.7096774193548387,0.14520547945205478,0.16666666666666666,0.15384615384615385
2017-02-22 10:00:00,447,0.43478260869565216,0.3333333333333333,0.7096774193548387,0.14520547945205478,0.16666666666666666,0.15384615384615385
2017-02-22 11:00:00,464,0.4782608695652174,0.3333333333333333,0.7096774193548387,0.14520547945205478,0.16666666666666666,0.15384615384615385
2017-02-22 12:00:00,396,0.5217391304347826,0.3333333333333333,0.7096774193548387,0.14520547945205478,0.16666666666666666,0.15384615384615385
2017-02-22 13:00:00,438,0.5652173913043478,0.3333333333333333,0.7096774193548387,0.14520547945205478,0.16666666666666666,0.15384615384615385
2017-02-22 14:00:00,441,0.6086956521739131,0.3333333333333333,0.7096774193548387,0.14520547945205478,0.16666666666666666,0.15384615384615385
2017-02-22 15:00:00,427,0.6521739130434783,0.3333333333333333,0.7096774193548387,0.14520547945205478,0.16666666666666666,0.15384615384615385
2017-02-22 16:00:00,423,0.6956521739130435,0.3333333333333333,0.7096774193548387,0.14520547945205478,0.16666666666666666,0.15384615384615385
2017-02-22 17:00:00,357,0.7391304347826086,0.3333333333333333,0.7096774193548387,0.14520547945205478,0.16666666666666666,0.15384615384615385
2017-02-22 18:00:00,227,0.782608695652174,0.3333333333333333,0.7096774193548387,0.14520547945205478,0.16666666666666666,0.15384615384615385
2017-02-22 19:00:00,187,0.8260869565217391,0.3333333333333333,0.7096774193548387,0.14520547945205478,0.16666666666666666,0.15384615384615385
2017-02-22 20:00:00,162,0.8695652173913043,0.3333333333333333,0.7096774193548387,0.14520547945205478,0.16666666666666666,0.15384615384615385
2017-02-22 21:00:00,133,0.9130434782608695,0.3333333333333333,0.7096774193548387,0.14520547945205478,0.16666666666666666,0.15384615384615385
2017-02-22 22:00:00,103,0.9565217391304348,0.3333333333333333,0.7096774193548387,0.14520547945205478,0.16666666666666666,0.15384615384615385
2017-02-22 23:00:00,104,1.0,0.3333333333333333,0.7096774193548387,0.14520547945205478,0.16666666666666666,0.15384615384615385
2017-02-23 00:00:00,86,0.0,0.5,0.7419354838709677,0.14794520547945206,0.16666666666666666,0.15384615384615385
2017-02-23 01:00:00,93,0.043478260869565216,0.5,0.7419354838709677,0.14794520547945206,0.16666666666666666,0.15384615384615385
2017-02-23 02:00:00,91,0.08695652173913043,0.5,0.7419354838709677,0.14794520547945206,0.16666666666666666,0.15384615384615385
2017-02-23 03:00:00,94,0.13043478260869565,0.5,0.7419354838709677,0.14794520547945206,0.16666666666666666,0.15384615384615385
2017-02-23 04:00:00,88,0.17391304347826086,0.5,0.7419354838709677,0.14794520547945206,0.16666666666666666,0.15384615384615385
2017-02-23 05:00:00,94,0.21739130434782608,0.5,0.7419354838709677,0.14794520547945206,0.16666666666666666,0.15384615384615385
2017-02-23 06:00:00,94,0.2608695652173913,0.5,0.7419354838709677,0.14794520547945206,0.16666666666666666,0.15384615384615385
2017-02-23 07:00:00,154,0.30434782608695654,0.5,0.7419354838709677,0.14794520547945206,0.16666666666666666,0.15384615384615385
2017-02-23 08:00:00,282,0.34782608695652173,0.5,0.7419354838709677,0.14794520547945206,0.16666666666666666,0.15384615384615385
